"VattenID","Vattenkategori","VariabelID","Bedömningsår","Årsvärde","Standardfel","Trendvärde","Antal provtagningstillfällen","Andel regionala data"
"SE678924-156862","Flodmynning","Total belastning organiskt kol från flodmynningar",2013,44666,,53715.32855494104,,0
"SE678924-156862","Flodmynning","Total belastning organiskt kol från flodmynningar",2014,63590,,53946.05410977481,,0
"SE678924-156862","Flodmynning","Total belastning organiskt kol från flodmynningar",2015,65143,,54176.773010093166,,0
"SE678924-156862","Flodmynning","Total belastning organiskt kol från flodmynningar",2016,39495,,54407.48620253477,,0
"SE678924-156862","Flodmynning","Total belastning organiskt kol från flodmynningar",2017,42975,,54638.194156004814,,0
"SE678924-156862","Flodmynning","Total belastning organiskt kol från flodmynningar",2018,53329,,54868.89652861659,,0
"SE678924-156862","Flodmynning","Total belastning organiskt kol från flodmynningar",2019,54207,,55099.59271263282,,0
"SE678924-156862","Flodmynning","Total belastning organiskt kol från flodmynningar",2020,60064,,55330.2824275261,,0
"SE678924-156862","Flodmynning","Total belastning organiskt kol från flodmynningar",2021,68159,,55560.96536085576,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",1987,7621,,5727.813247962802,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",1988,6578,,5719.835291104995,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",1989,6180,,5714.220923918946,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",1990,4352,,5711.418762400626,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",1991,5084,,5712.381624135451,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",1992,5538,,5717.700305390855,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",1993,8400,,5727.462330716087,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",1994,4319,,5741.563059511939,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",1995,4335,,5759.988694863193,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",1996,2299,,5782.6517827554335,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",1997,4280,,5809.11382196097,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",1998,7704,,5839.0499828408465,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",1999,5938,,5872.278483603799,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2000,10126,,5908.777343442749,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2001,8171,,5948.631355768541,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2002,3222,,5991.862490952911,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2003,3411,,6038.1341263056875,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2004,5575,,6086.933291370864,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2005,6244,,6137.412525973168,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2006,6705,,6188.786602051496,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2007,5695,,6240.068327901173,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2008,6012,,6290.089596674625,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2009,8542,,6337.704758481416,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2010,7004,,6381.72445575407,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2011,7050,,6421.478583182392,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2012,10067,,6456.928657697648,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2013,5542,,6488.690821730378,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2014,4724,,6517.12077344218,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2015,5866,,6542.407799571705,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2016,4535,,6564.687823778105,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2017,6746,,6583.94332368783,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2018,5075,,6600.212842600093,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2019,4484,,6613.836394006937,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2020,9719,,6625.078470919452,,0
"SE705438-167938","Flodmynning","Total belastning organiskt kol från flodmynningar",2021,8558,,6634.026239145622,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",1987,85231,,73881.77042779024,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",1988,89240,,70080.30396983327,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",1989,78462,,65664.13592118469,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",1990,54837,,61423.539348822655,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",1991,50298,,58302.64317061994,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",1992,58329,,56480.37559873574,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",1993,80224,,55782.23844216585,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",1994,40942,,55951.90058853136,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",1995,52120,,56789.65124506838,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",1996,27950,,58171.983153232744,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",1997,62471,,59738.61537764561,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",1998,96809,,61024.33441142951,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",1999,60691,,61777.605221443046,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2000,89062,,62039.98933898251,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2001,100663,,61944.34615321628,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2002,43668,,61834.46393868576,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2003,37788,,62180.77393014212,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2004,60545,,63187.712746647994,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2005,68527,,64934.41034397176,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2006,51915,,67087.43601273019,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2007,64423,,69231.74440942037,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2008,57239,,71315.36868234583,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2009,70229,,73109.88185288897,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2010,73884,,74071.84094630294,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2011,76138,,73974.60516043776,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2012,94146,,73019.21887213225,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2013,55844,,71417.97451225182,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2014,53046,,69437.47375311301,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2015,69498,,67490.13942515693,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2016,46781,,66045.6833080597,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2017,63552,,65273.01322551856,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2018,55749,,65223.32284868269,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2019,53224,,66073.59100998263,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2020,81565,,67935.06869819545,,0
"SE708979-170865","Flodmynning","Total belastning organiskt kol från flodmynningar",2021,72165,,70630.65935509156,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",1987,121553,,101119.06273575521,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",1988,106364,,95808.13407032638,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",1989,112166,,89837.91651740413,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",1990,84444,,84510.74125696163,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",1991,73950,,81178.64825041093,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",1992,88403,,79866.1297894128,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",1993,148599,,79912.90463075032,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",1994,62335,,80198.16998412437,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",1995,79538,,80885.69832600246,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",1996,41650,,82728.97116023624,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",1997,83920,,85395.11508049422,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",1998,121416,,88262.50577251485,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",1999,82496,,90681.09774445296,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2000,122977,,92190.43865338428,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2001,150064,,92411.37115852117,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2002,68056,,91599.02942303361,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2003,62581,,90808.95324987086,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2004,65397,,91048.27466900644,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2005,99330,,93024.13175630958,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2006,77539,,96416.82773575834,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2007,84635,,100339.49697357617,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2008,74100,,104385.1993545537,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2009,109134,,107501.28501593816,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2010,99174,,108243.69160150203,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2011,117826,,106531.51737359443,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2012,124647,,102993.4473072673,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2013,77347,,98533.8308139509,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2014,74567,,94246.41828174012,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2015,98571,,91068.16706742642,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2016,62460,,89505.93321004041,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2017,79471,,89377.76276277525,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2018,84362,,90454.49693230617,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2019,80771,,92606.67644453637,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2020,112392,,96118.90105807972,,0
"SE700773-157350","Flodmynning","Total belastning organiskt kol från flodmynningar",2021,108650,,100961.76516740165,,0
"SE707160-168739","Flodmynning","Total belastning organiskt kol från flodmynningar",1987,18766,,13267.5060451839,,0
"SE707160-168739","Flodmynning","Total belastning organiskt kol från flodmynningar",1988,14993,,13175.951428941116,,0
"SE707160-168739","Flodmynning","Total belastning organiskt kol från flodmynningar",1989,12164,,13093.547679697263,,0
"SE707160-168739","Flodmynning","Total belastning organiskt kol från flodmynningar",1990,10308,,13022.222982812813,,0
"SE707160-168739","Flodmynning","Total belastning organiskt kol från flodmynningar",1991,13287,,12963.9547193059,,0
"SE707160-168739","Flodmynning","Total belastning organiskt kol från flodmynningar",1992,11773,,12918.593170066706,,0
