"VattenID","Vattenkategori","VariabelID","Bedömningsår","Årsvärde","Standardfel","Trendvärde","Antal provtagningstillfällen","Andel regionala data"
"SE698918-158665","Station","Individtäthet leddjur - insekter",1998,48.120000000000005,,123.69745497410756,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",1999,84.21000000000001,,123.69989631824181,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2000,92.23,,123.70232516853798,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2001,100.25,,123.70469802738073,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2002,128.32000000000002,,123.70697924449327,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2003,56.14,,123.70912932159395,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2004,304.76,,123.71109802931078,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2005,104.26,,123.71283316373295,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2006,116.29,,123.71429386971322,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2007,449.12,,123.71545466771742,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2008,140.35,,123.71630180030655,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2009,92.23,,123.71683198343896,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2010,16.439999999999998,,123.71705392663246,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2011,68,,123.71698288127598,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2012,232.5,,123.7166265372627,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2013,104.165,,123.71597692768553,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2014,258.33500000000004,,123.71502196965218,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2015,304.69,,123.71376804741918,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2016,96,,123.71224891982972,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2017,35.155,,123.71050988227381,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2018,160,,123.70858588561944,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2019,36,,123.70650103454244,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2020,8,,123.70429043697104,2,0
"SE698918-158665","Station","Individtäthet leddjur - insekter",2021,80,,123.70201303388251,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",1995,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",1996,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",1997,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",1998,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",1999,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2000,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2001,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2002,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2003,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2004,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2005,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2006,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2007,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2008,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2009,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2010,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2011,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2012,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2013,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2014,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2015,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2016,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2017,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2018,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2019,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2020,0,,0,2,0
"SE698918-158665","Station","Individtäthet leddjur - kräftdjur",2021,0,,0,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",1995,28.07,,30.3058761031262,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",1996,24.060000000000002,,30.30586846540744,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",1997,56.14,,30.30585949381404,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",1998,20.05,,30.305848350966738,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",1999,72.18,,30.305835184674347,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2000,12.03,,30.305820792285576,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2001,16.04,,30.30580594878779,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2002,36.089999999999996,,30.305791149117717,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2003,24.060000000000002,,30.305776807770876,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2004,24.060000000000002,,30.305763422241057,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2005,12.03,,30.305751415624954,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2006,28.07,,30.30574090051202,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2007,12.03,,30.3057316919889,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2008,44.11,,30.305723490124613,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2009,0,,30.30571591121682,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2010,53.43,,30.305708356524406,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2011,84,,30.305700098889165,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2012,68,,30.305690783313814,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2013,8.335,,30.305680922596423,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2014,12.5,,30.305671770070955,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2015,15.625,,30.305664566288687,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2016,4,,30.305659888712462,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2017,27.345000000000002,,30.305657724156543,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2018,36,,30.305658002788054,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2019,32,,30.30566078466451,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2020,36,,30.305665817434658,2,0
"SE698918-158665","Station","Individtäthet ringmaskar",2021,32,,30.3056721569013,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",1995,168.42000000000002,,61.402443604342764,1,0
"SE655863-129783","Station","Individtäthet alla bottendjur",1996,0,,61.402441486448815,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",1997,0,,61.40239631238187,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",1998,80.20000000000002,,61.40227821879487,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",1999,68.17,,61.40208412051091,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2000,128.32,,61.40182620846101,1,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2001,64.16000000000001,,61.40151191221607,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2002,28.07,,61.40113926136986,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2003,60.15,,61.400707159195164,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2004,48.120000000000005,,61.40022249152835,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2005,92.23,,61.39969456730087,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2006,144.36,,61.39912681538518,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2007,40.1,,61.398518899240564,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2008,140.35000000000002,,61.39787673335624,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2009,92.23,,61.397216417072634,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2010,28.07,,61.3965567690109,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2011,24.5,,61.395911033814606,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2012,0,,61.395288591230745,1,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2013,33.335,,61.39470192635862,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2014,12.5,,61.39416571564925,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2015,4.445,,61.39368697721274,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2016,194.87,,61.39326106216264,1,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2017,35.9,,61.3928831782713,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2018,41.025,,61.392562615866005,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2019,46.155,,61.39231758942511,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2020,61.54,,61.39215013885458,2,0
"SE655863-129783","Station","Individtäthet alla bottendjur",2021,20.515,,61.39203019453782,2,0
"SE655863-129783","Station","Individtäthet blötdjur",1995,48.120000000000005,,12.2673897303157,1,0
"SE655863-129783","Station","Individtäthet blötdjur",1996,0,,12.267403394742892,2,0
"SE655863-129783","Station","Individtäthet blötdjur",1997,0,,12.267420664364527,2,0
"SE655863-129783","Station","Individtäthet blötdjur",1998,4.01,,12.267444117901913,2,0
"SE655863-129783","Station","Individtäthet blötdjur",1999,0,,12.267474216423814,2,0
"SE655863-129783","Station","Individtäthet blötdjur",2000,16.04,,12.267510208179822,1,0
"SE655863-129783","Station","Individtäthet blötdjur",2001,0,,12.26755167332218,2,0
"SE655863-129783","Station","Individtäthet blötdjur",2002,0,,12.267598817091573,2,0
"SE655863-129783","Station","Individtäthet blötdjur",2003,0,,12.267651600624635,2,0
"SE655863-129783","Station","Individtäthet blötdjur",2004,0,,12.267709140246248,2,0
"SE655863-129783","Station","Individtäthet blötdjur",2005,12.03,,12.267770091370478,2,0
"SE655863-129783","Station","Individtäthet blötdjur",2006,4.01,,12.267833280323936,2,0
"SE655863-129783","Station","Individtäthet blötdjur",2007,16.04,,12.267897686155838,2,0
"SE655863-129783","Station","Individtäthet blötdjur",2008,44.11,,12.267962023288842,2,0
"SE655863-129783","Station","Individtäthet blötdjur",2009,48.120000000000005,,12.2680248421212,2,0
"SE655863-129783","Station","Individtäthet blötdjur",2010,16.04,,12.268085270777787,2,0
"SE655863-129783","Station","Individtäthet blötdjur",2011,0,,12.26814344714488,2,0
"SE655863-129783","Station","Individtäthet blötdjur",2012,0,,12.268199947660495,1,0
"SE655863-129783","Station","Individtäthet blötdjur",2013,12.5,,12.268254834005225,2,0
"SE655863-129783","Station","Individtäthet blötdjur",2014,8.335,,12.268307487005469,2,0
"SE655863-129783","Station","Individtäthet blötdjur",2015,4.445,,12.268357346303246,2,0
"SE655863-129783","Station","Individtäthet blötdjur",2016,20.51,,12.268404419091222,1,0
"SE655863-129783","Station","Individtäthet blötdjur",2017,15.385,,12.268448741944702,2,0
"SE655863-129783","Station","Individtäthet blötdjur",2018,0,,12.268489554966832,2,0
"SE655863-129783","Station","Individtäthet blötdjur",2019,30.77,,12.268525628700939,2,0
"SE655863-129783","Station","Individtäthet blötdjur",2020,30.77,,12.268556817276313,2,0
"SE655863-129783","Station","Individtäthet blötdjur",2021,0,,12.268585018649345,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",1995,56.14,,40.56728441354653,1,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",1996,0,,40.5670859991445,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",1997,0,,40.566887081296535,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",1998,64.16000000000001,,40.56668728672206,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",1999,36.089999999999996,,40.56648652252556,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2000,96.24000000000001,,40.56628485677353,1,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2001,64.16000000000001,,40.566082309951994,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2002,24.060000000000002,,40.56587881518948,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2003,60.15,,40.56567433353491,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2004,40.1,,40.56546892662625,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2005,72.18,,40.56526269345412,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2006,128.32000000000002,,40.565055686271656,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2007,20.05,,40.56484794053203,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2008,76.19000000000001,,40.56463957702498,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2009,32.08,,40.564430823700526,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2010,12.03,,40.56422191620422,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2011,16.5,,40.56401300667907,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2012,0,,40.56380419433737,1,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2013,20.835,,40.56359561083048,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2014,4.165,,40.56338741088931,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2015,0,,40.563179664249546,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2016,174.36,,40.56297231725038,1,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2017,15.385,,40.562765326332645,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2018,41.025,,40.562558815823905,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2019,0,,40.56235301817472,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2020,25.64,,40.56214799511029,2,0
"SE655863-129783","Station","Individtäthet leddjur - insekter",2021,15.385,,40.561943457824086,2,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",1995,0,,1.0395843583627422,1,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",1996,0,,1.0395945974270504,2,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",1997,0,,1.039604708220548,2,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",1998,0,,1.039614571938273,2,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",1999,0,,1.0396241031075166,2,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",2000,0,,1.0396332208602457,1,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",2001,0,,1.0396418054639482,2,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",2002,0,,1.039649690763097,2,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",2003,0,,1.0396566843733397,2,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",2004,0,,1.0396625776479997,2,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",2005,0,,1.0396671382044576,2,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",2006,12.03,,1.0396701175334906,2,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",2007,0,,1.039671297113255,2,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",2008,4.01,,1.0396705514333346,2,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",2009,12.03,,1.0396678847581475,2,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",2010,0,,1.0396634239274563,2,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",2011,0,,1.039657384761311,2,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",2012,0,,1.0396500341377017,1,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",2013,0,,1.0396416520574838,2,0
"SE655863-129783","Station","Individtäthet leddjur - kräftdjur",2014,0,,1.0396324933292047,2,0
