"VattenID","Vattenkategori","VariabelID","Bedömningsår","Årsvärde","Standardfel","Trendvärde","Antal provtagningstillfällen","Andel regionala data"
"SE713732-171552","Station","Vattendrag totalmängd fisk",2014,57.65,,49.61321709964244,1,0
"SE713732-171552","Station","Vattendrag totalmängd fisk",2015,32.65,,47.72965379808238,1,0
"SE713732-171552","Station","Vattendrag totalmängd fisk",2016,19.7,,46.104121227282434,1,0
"SE713732-171552","Station","Vattendrag totalmängd fisk",2017,26.55,,44.819469273966746,1,0
"SE713732-171552","Station","Vattendrag totalmängd fisk",2018,43.95,,43.902846672911714,1,0
"SE713732-171552","Station","Vattendrag totalmängd fisk",2019,22.5,,43.39020341486622,1,0
"SE713732-171552","Station","Vattendrag totalmängd fisk",2020,40.15,,43.26287742883032,1,0
"SE713732-171552","Station","Vattendrag totalmängd fisk",2021,56.5,,43.52494518742474,1,0
"SE713732-171552","Station","Vattendrag totalmängd fisk",2022,48.5,,44.13777966949068,1,0
"SE639185-130062","Station","Vattendrag öring",2004,1.95,,9.339357953787722,1,0
"SE639185-130062","Station","Vattendrag öring",2005,1.9500000000000002,,9.339358621517238,1,0
"SE639185-130062","Station","Vattendrag öring",2006,5.95,,9.339357946907915,2,0
"SE639185-130062","Station","Vattendrag öring",2008,41.05,,9.339350688403378,1,0
"SE639185-130062","Station","Vattendrag öring",2009,13.625,,9.339343145226676,2,0
"SE639185-130062","Station","Vattendrag öring",2012,10.65,,9.33930792498899,1,0
"SE639185-130062","Station","Vattendrag öring",2013,3.675,,9.339293832030362,2,0
"SE639185-130062","Station","Vattendrag öring",2014,4.5,,9.339279514236736,1,0
"SE639185-130062","Station","Vattendrag öring",2015,11.2,,9.339265389985586,1,0
"SE639185-130062","Station","Vattendrag öring",2017,4.85,,9.339238947454794,1,0
"SE639185-130062","Station","Vattendrag öring",2018,4.25,,9.339227303744208,1,0
"SE639185-130062","Station","Vattendrag öring",2019,9.4,,9.339216897634186,1,0
"SE639185-130062","Station","Vattendrag öring",2020,3.15,,9.33920793287766,1,0
"SE639185-130062","Station","Vattendrag öring",2022,14.549999999999999,,9.33919390120453,1,0
"SE639819-139887","Station","Vattendrag antal arter",2004,3.5,,,1,0
"SE639819-139887","Station","Vattendrag antal arter",2005,3.5,,,1,0
"SE639819-139887","Station","Vattendrag antal arter",2006,3.5,,,1,0
"SE639819-139887","Station","Vattendrag antal arter",2008,2.5,,,1,0
"SE639819-139887","Station","Vattendrag antal arter",2009,3,,,1,0
"SE639819-139887","Station","Vattendrag antal arter",2010,3,,,1,0
"SE639819-139887","Station","Vattendrag antal arter",2011,2.5,,,1,0
"SE639819-139887","Station","Vattendrag antal arter",2012,3,,,1,0
"SE639819-139887","Station","Vattendrag antal arter",2013,2.5,,,1,0
"SE639819-139887","Station","Vattendrag antal arter",2014,3,,,1,0
"SE639819-139887","Station","Vattendrag antal arter",2015,3.5,,,1,0
"SE639819-139887","Station","Vattendrag antal arter",2016,2.5,,,1,0
"SE639819-139887","Station","Vattendrag antal arter",2018,3.5,,,1,0
"SE639819-139887","Station","Vattendrag antal arter",2019,3,,,1,0
"SE639819-139887","Station","Vattendrag antal arter",2020,3,,,1,0
"SE639819-139887","Station","Vattendrag antal arter",2021,3,,,1,0
"SE639819-139887","Station","Vattendrag antal arter",2022,3,,,1,0
"SE639819-139887","Station","Vattendrag öring",2004,8.95,,30.323451133402735,1,0
"SE639819-139887","Station","Vattendrag öring",2005,14.3,,29.215300504721004,1,0
"SE639819-139887","Station","Vattendrag öring",2006,78.75,,28.668191351843287,1,0
"SE639819-139887","Station","Vattendrag öring",2008,26.05,,28.625005284418968,1,0
"SE639819-139887","Station","Vattendrag öring",2009,43.2,,29.281914316638574,1,0
"SE639819-139887","Station","Vattendrag öring",2010,27.4,,30.604631011246674,1,0
"SE639819-139887","Station","Vattendrag öring",2011,7.85,,32.736094786213535,1,0
"SE639819-139887","Station","Vattendrag öring",2012,19.55,,35.90576372409189,1,0
"SE639819-139887","Station","Vattendrag öring",2013,28.6,,40.071017182984896,1,0
"SE639819-139887","Station","Vattendrag öring",2014,41.6,,45.045458448698994,1,0
"SE639819-139887","Station","Vattendrag öring",2015,42.5,,50.605196960528914,1,0
"SE639819-139887","Station","Vattendrag öring",2016,58.650000000000006,,56.354706611820944,1,0
"SE639819-139887","Station","Vattendrag öring",2018,82.80000000000001,,67.06243733234764,1,0
"SE639819-139887","Station","Vattendrag öring",2019,121.35,,71.24223701758504,1,0
"SE639819-139887","Station","Vattendrag öring",2020,55.1,,74.41582279706003,1,0
"SE639819-139887","Station","Vattendrag öring",2021,74.5,,76.6198354324901,1,0
"SE639819-139887","Station","Vattendrag öring",2022,73.65,,78.02293610390741,1,0
"SE639819-139887","Station","Vattendrag totalmängd fisk",2004,15.6,,46.99820172604261,1,0
"SE639819-139887","Station","Vattendrag totalmängd fisk",2005,27.05,,45.856933510308316,1,0
"SE639819-139887","Station","Vattendrag totalmängd fisk",2006,99.7,,45.5402766317634,1,0
"SE639819-139887","Station","Vattendrag totalmängd fisk",2008,41.25,,46.282926943263725,1,0
"SE639819-139887","Station","Vattendrag totalmängd fisk",2009,93.7,,47.2904002576566,1,0
"SE639819-139887","Station","Vattendrag totalmängd fisk",2010,41.7,,48.86494010587643,1,0
"SE639819-139887","Station","Vattendrag totalmängd fisk",2011,18.9,,51.25778383964442,1,0
"SE639819-139887","Station","Vattendrag totalmängd fisk",2012,25.299999999999997,,54.88414433928966,1,0
"SE639819-139887","Station","Vattendrag totalmängd fisk",2013,41.45,,59.755065839711655,1,0
"SE639819-139887","Station","Vattendrag totalmängd fisk",2014,61.7,,65.65121572795839,1,0
"SE639819-139887","Station","Vattendrag totalmängd fisk",2015,69.8,,72.25548905102762,1,0
"SE639819-139887","Station","Vattendrag totalmängd fisk",2016,91.1,,79.03992986509222,1,0
"SE639819-139887","Station","Vattendrag totalmängd fisk",2018,96.35,,91.66305614049226,1,0
"SE639819-139887","Station","Vattendrag totalmängd fisk",2019,135.35,,96.72178868883672,1,0
"SE639819-139887","Station","Vattendrag totalmängd fisk",2020,91.55000000000001,,100.6737025705456,1,0
"SE639819-139887","Station","Vattendrag totalmängd fisk",2021,108.4,,103.37481776426277,1,0
"SE639819-139887","Station","Vattendrag totalmängd fisk",2022,102.15,,104.93932699822818,1,0
"SE716064-171647","Station","Vattendrag antal arter",2005,1.5,,,1,0
"SE716064-171647","Station","Vattendrag antal arter",2007,1.5,,,1,0
"SE716064-171647","Station","Vattendrag antal arter",2008,1,,,1,0
"SE716064-171647","Station","Vattendrag antal arter",2010,1.5,,,1,0
"SE716064-171647","Station","Vattendrag antal arter",2011,1.5,,,1,0
"SE716064-171647","Station","Vattendrag antal arter",2012,1.5,,,1,0
"SE716064-171647","Station","Vattendrag antal arter",2013,1,,,1,0
"SE716064-171647","Station","Vattendrag antal arter",2014,1,,,1,0
"SE716064-171647","Station","Vattendrag antal arter",2015,1,,,1,0
"SE716064-171647","Station","Vattendrag antal arter",2016,1,,,1,0
"SE716064-171647","Station","Vattendrag antal arter",2017,1,,,1,0
"SE716064-171647","Station","Vattendrag antal arter",2018,1.5,,,1,0
"SE716064-171647","Station","Vattendrag antal arter",2019,1,,,1,0
"SE716064-171647","Station","Vattendrag antal arter",2020,1.5,,,1,0
"SE716064-171647","Station","Vattendrag antal arter",2021,1,,,1,0
"SE716064-171647","Station","Vattendrag antal arter",2022,1,,,1,0
"SE716064-171647","Station","Vattendrag öring",2005,2.25,,10.178854975763429,1,0
"SE716064-171647","Station","Vattendrag öring",2007,11.600000000000001,,12.841538023719135,1,0
"SE716064-171647","Station","Vattendrag öring",2008,3.7,,14.172888159984844,1,0
"SE716064-171647","Station","Vattendrag öring",2010,18.45,,16.835595436308157,1,0
"SE716064-171647","Station","Vattendrag öring",2011,29.450000000000003,,18.166946098598974,1,0
"SE716064-171647","Station","Vattendrag öring",2012,33.4,,19.498290659255495,1,0
"SE716064-171647","Station","Vattendrag öring",2013,19.05,,20.82962820938697,1,0
"SE716064-171647","Station","Vattendrag öring",2014,33.85,,22.160959322345082,1,0
"SE716064-171647","Station","Vattendrag öring",2015,21.349999999999998,,23.49228552515974,1,0
"SE716064-171647","Station","Vattendrag öring",2016,7.65,,24.82360929136533,1,0
"SE716064-171647","Station","Vattendrag öring",2017,16.1,,26.15493279634982,1,0
"SE716064-171647","Station","Vattendrag öring",2018,47.800000000000004,,27.48625596909742,1,0
"SE716064-171647","Station","Vattendrag öring",2019,11.100000000000001,,28.817577333596738,1,0
"SE716064-171647","Station","Vattendrag öring",2020,21.4,,30.148897434747973,1,0
"SE716064-171647","Station","Vattendrag öring",2021,37,,31.48021459434239,1,0
"SE716064-171647","Station","Vattendrag öring",2022,45.75,,32.81152616997843,1,0
"SE716064-171647","Station","Vattendrag totalmängd fisk",2005,19.55,,20.086870548793833,1,0
"SE716064-171647","Station","Vattendrag totalmängd fisk",2007,14.2,,21.16264070495054,1,0
"SE716064-171647","Station","Vattendrag totalmängd fisk",2008,3.7,,21.70053889144547,1,0
"SE716064-171647","Station","Vattendrag totalmängd fisk",2010,24.7,,22.77635616044323,1,0
"SE716064-171647","Station","Vattendrag totalmängd fisk",2011,36.8,,23.314270473623097,1,0
"SE716064-171647","Station","Vattendrag totalmängd fisk",2012,39,,23.852185412163603,1,0
"SE716064-171647","Station","Vattendrag totalmängd fisk",2013,19.05,,24.39010019156778,1,0
"SE716064-171647","Station","Vattendrag totalmängd fisk",2014,33.85,,24.92801475195108,1,0
"SE716064-171647","Station","Vattendrag totalmängd fisk",2015,21.349999999999998,,25.465929481183608,1,0
"SE716064-171647","Station","Vattendrag totalmängd fisk",2016,7.65,,26.003844967079555,1,0
"SE716064-171647","Station","Vattendrag totalmängd fisk",2017,16.1,,26.541761349631024,1,0
"SE716064-171647","Station","Vattendrag totalmängd fisk",2018,49,,27.07967758490727,1,0
"SE716064-171647","Station","Vattendrag totalmängd fisk",2019,11.100000000000001,,27.617591430512515,1,0
"SE716064-171647","Station","Vattendrag totalmängd fisk",2020,22.2,,28.1555023787489,1,0
"SE716064-171647","Station","Vattendrag totalmängd fisk",2021,37,,28.6934083503478,1,0
"SE716064-171647","Station","Vattendrag totalmängd fisk",2022,45.75,,29.231307322650757,1,0
"SE722583-155287","Station","Vattendrag antal arter",2005,1.5,,,1,0
"SE722583-155287","Station","Vattendrag antal arter",2006,2.5,,,1,0
"SE722583-155287","Station","Vattendrag antal arter",2007,2,,,1,0
"SE722583-155287","Station","Vattendrag antal arter",2008,3,,,1,0
"SE722583-155287","Station","Vattendrag antal arter",2009,2,,,1,0
"SE722583-155287","Station","Vattendrag antal arter",2010,2,,,1,0
"SE722583-155287","Station","Vattendrag antal arter",2011,2,,,1,0
"SE722583-155287","Station","Vattendrag antal arter",2012,2,,,1,0
"SE722583-155287","Station","Vattendrag antal arter",2013,2.5,,,1,0
"SE722583-155287","Station","Vattendrag antal arter",2014,3,,,1,0
"SE722583-155287","Station","Vattendrag antal arter",2015,1.5,,,1,0
"SE722583-155287","Station","Vattendrag antal arter",2016,2,,,1,0
"SE722583-155287","Station","Vattendrag antal arter",2017,1,,,1,0
"SE722583-155287","Station","Vattendrag antal arter",2018,2,,,1,0
"SE722583-155287","Station","Vattendrag antal arter",2019,1.5,,,1,0
"SE722583-155287","Station","Vattendrag antal arter",2020,1.5,,,1,0
"SE722583-155287","Station","Vattendrag antal arter",2021,1,,,1,0
"SE722583-155287","Station","Vattendrag antal arter",2022,1,,,1,0
"SE722583-155287","Station","Vattendrag öring",2005,16.85,,30.131702177548362,1,0
"SE722583-155287","Station","Vattendrag öring",2006,70.55,,29.7430553151465,1,0
"SE722583-155287","Station","Vattendrag öring",2007,21.45,,29.35438896166991,1,0
"SE722583-155287","Station","Vattendrag öring",2008,39,,28.96570583094189,1,0
"SE722583-155287","Station","Vattendrag öring",2009,21,,28.577009730419565,1,0
"SE722583-155287","Station","Vattendrag öring",2010,18.95,,28.188304229096214,1,0
"SE722583-155287","Station","Vattendrag öring",2011,10.7,,27.79959322974654,1,0
"SE722583-155287","Station","Vattendrag öring",2012,31.85,,27.410877825084896,1,0
"SE722583-155287","Station","Vattendrag öring",2013,27.65,,27.022158614529555,1,0
"SE722583-155287","Station","Vattendrag öring",2014,54.900000000000006,,26.633434814412276,1,0
"SE722583-155287","Station","Vattendrag öring",2015,18.35,,26.244707948357394,1,0
"SE722583-155287","Station","Vattendrag öring",2016,35.1,,25.855980855521096,1,0
"SE722583-155287","Station","Vattendrag öring",2017,16,,25.46725779554044,1,0
"SE722583-155287","Station","Vattendrag öring",2018,21.8,,25.07854238435727,1,0
"SE722583-155287","Station","Vattendrag öring",2019,23.75,,24.68983841335135,1,0
"SE722583-155287","Station","Vattendrag öring",2020,18.6,,24.301148271128117,1,0
"SE722583-155287","Station","Vattendrag öring",2021,15.25,,23.91247464052846,1,0
"SE722583-155287","Station","Vattendrag öring",2022,21.15,,23.523818962619863,1,0
"SE722583-155287","Station","Vattendrag totalmängd fisk",2005,17.099999999999998,,31.794744158301622,1,0
"SE722583-155287","Station","Vattendrag totalmängd fisk",2006,75.45000000000002,,31.332052748752453,1,0
"SE722583-155287","Station","Vattendrag totalmängd fisk",2007,22.349999999999998,,30.869327193183686,1,0
"SE722583-155287","Station","Vattendrag totalmängd fisk",2008,40.55,,30.406572280740605,1,0
"SE722583-155287","Station","Vattendrag totalmängd fisk",2009,21.55,,29.94379470529929,1,0
"SE722583-155287","Station","Vattendrag totalmängd fisk",2010,19.65,,29.481000648512172,1,0
"SE722583-155287","Station","Vattendrag totalmängd fisk",2011,11.100000000000001,,29.018196783393655,1,0
"SE722583-155287","Station","Vattendrag totalmängd fisk",2012,32.7,,28.555384846479008,1,0
"SE722583-155287","Station","Vattendrag totalmängd fisk",2013,29.15,,28.09256570774061,1,0
"SE722583-155287","Station","Vattendrag totalmängd fisk",2014,59.15,,27.629737746167287,1,0
"SE722583-155287","Station","Vattendrag totalmängd fisk",2015,18.75,,27.166903497160604,1,0
"SE722583-155287","Station","Vattendrag totalmängd fisk",2016,36,,26.704068081705877,1,0
"SE722583-155287","Station","Vattendrag totalmängd fisk",2017,16,,26.24123915606185,1,0
"SE722583-155287","Station","Vattendrag totalmängd fisk",2018,22.75,,25.778423143429507,1,0
"SE722583-155287","Station","Vattendrag totalmängd fisk",2019,24,,25.31562674761954,1,0
"SE722583-155287","Station","Vattendrag totalmängd fisk",2020,18.85,,24.852854251887113,1,0
"SE722583-155287","Station","Vattendrag totalmängd fisk",2021,15.250000000000002,,24.390110432075232,1,0
"SE722583-155287","Station","Vattendrag totalmängd fisk",2022,21.15,,23.927397871489756,1,0
"SE639042-138349","Station","Vattendrag antal arter",2005,6,,,1,0
"SE639042-138349","Station","Vattendrag antal arter",2006,5.5,,,1,0
"SE639042-138349","Station","Vattendrag antal arter",2007,3.5,,,1,0
"SE639042-138349","Station","Vattendrag antal arter",2008,3.25,,,1,0
"SE639042-138349","Station","Vattendrag antal arter",2009,5,,,1,0
"SE639042-138349","Station","Vattendrag antal arter",2010,5.5,,,1,0
"SE639042-138349","Station","Vattendrag antal arter",2011,5.25,,,1,0
"SE639042-138349","Station","Vattendrag antal arter",2012,5.5,,,1,0
"SE639042-138349","Station","Vattendrag antal arter",2013,5.25,,,1,0
"SE639042-138349","Station","Vattendrag antal arter",2014,4.5,,,1,0
"SE639042-138349","Station","Vattendrag antal arter",2015,6.75,,,1,0
"SE639042-138349","Station","Vattendrag antal arter",2016,4,,,1,0
"SE639042-138349","Station","Vattendrag antal arter",2017,4.25,,,1,0
"SE639042-138349","Station","Vattendrag antal arter",2018,3.75,,,1,0
"SE639042-138349","Station","Vattendrag antal arter",2019,4.5,,,1,0
"SE639042-138349","Station","Vattendrag antal arter",2020,4.25,,,1,0
"SE639042-138349","Station","Vattendrag antal arter",2021,5.5,,,1,0
"SE639042-138349","Station","Vattendrag antal arter",2022,3.5,,,1,0
"SE639042-138349","Station","Vattendrag öring",2005,3.25,,1.9276351972880787,1,0
"SE639042-138349","Station","Vattendrag öring",2006,1.25,,1.6992247998495529,1,0
"SE639042-138349","Station","Vattendrag öring",2007,1.25,,1.4886015242024546,1,0
"SE639042-138349","Station","Vattendrag öring",2008,1.2,,1.3133150437551333,1,0
"SE639042-138349","Station","Vattendrag öring",2009,0.875,,1.186669859588764,1,0
"SE639042-138349","Station","Vattendrag öring",2010,1.05,,1.1177411574077907,1,0
"SE639042-138349","Station","Vattendrag öring",2011,0.825,,1.1119616261869565,1,0
"SE639042-138349","Station","Vattendrag öring",2012,1.075,,1.1709559043720195,1,0
"SE639042-138349","Station","Vattendrag öring",2013,0.8500000000000001,,1.2927955809835263,1,0
"SE639042-138349","Station","Vattendrag öring",2014,0.675,,1.471510178219257,1,0
"SE639042-138349","Station","Vattendrag öring",2015,1.8,,1.6923838015254185,1,0
"SE639042-138349","Station","Vattendrag öring",2016,3.0249999999999995,,1.929642632133254,1,0
"SE639042-138349","Station","Vattendrag öring",2017,3.25,,2.1590256068198035,1,0
"SE639042-138349","Station","Vattendrag öring",2018,1.35,,2.375724641284889,1,0
"SE639042-138349","Station","Vattendrag öring",2019,3.1999999999999997,,2.5880867863654253,1,0
"SE639042-138349","Station","Vattendrag öring",2020,3.175,,2.797969888228643,1,0
"SE639042-138349","Station","Vattendrag öring",2021,1.6500000000000001,,3.0119134028025902,1,0
"SE639042-138349","Station","Vattendrag öring",2022,3.825,,3.239842368986477,1,0
"SE639042-138349","Station","Vattendrag totalmängd fisk",2005,27.25,,19.492822578996638,1,0
"SE639042-138349","Station","Vattendrag totalmängd fisk",2006,12.049999999999999,,17.173301843091938,1,0
