"VattenID","Vattenkategori","VariabelID","Bedömningsår","Årsvärde","Standardfel","Trendvärde","Antal provtagningstillfällen","Andel regionala data"
"SE657226-163399","Station","Insjöfisk mört",2008,12.25,,17.410559865230027,1,0
"SE657226-163399","Station","Insjöfisk mört",2009,9.38,,16.980331371772248,1,0
"SE657226-163399","Station","Insjöfisk mört",2011,13.79,,16.119887167914563,1,0
"SE657226-163399","Station","Insjöfisk mört",2013,15.54,,15.259463228500188,1,0
"SE657226-163399","Station","Insjöfisk mört",2016,17.83,,13.968866513283507,1,0
"SE657226-163399","Station","Insjöfisk mört",2019,8.54,,12.678321146882913,1,0
"SE657226-163399","Station","Insjöfisk totalmängd",1999,61.08,,58.38719906021709,1,0
"SE657226-163399","Station","Insjöfisk totalmängd",2001,36.83,,58.38720882033765,1,0
"SE657226-163399","Station","Insjöfisk totalmängd",2002,62.29,,58.38720929093553,1,0
"SE657226-163399","Station","Insjöfisk totalmängd",2003,95,,58.38720604933857,1,0
"SE657226-163399","Station","Insjöfisk totalmängd",2004,56.13,,58.38719899432595,1,0
"SE657226-163399","Station","Insjöfisk totalmängd",2005,57.5,,58.3871884596524,1,0
"SE657226-163399","Station","Insjöfisk totalmängd",2006,66.63,,58.38717541854802,1,0
"SE657226-163399","Station","Insjöfisk totalmängd",2007,41.54,,58.387160663815806,1,0
"SE657226-163399","Station","Insjöfisk totalmängd",2008,50.58,,58.3871449963205,1,0
"SE657226-163399","Station","Insjöfisk totalmängd",2009,59.04,,58.38712904949232,1,0
"SE657226-163399","Station","Insjöfisk totalmängd",2011,64.71,,58.3870965029823,1,0
"SE657226-163399","Station","Insjöfisk totalmängd",2013,57.46,,58.38706429791385,1,0
"SE657226-163399","Station","Insjöfisk totalmängd",2016,61.25,,58.38702222102897,1,0
"SE657226-163399","Station","Insjöfisk totalmängd",2019,47.38,,58.3869961750915,1,0
"SE656574-164098","Station","Insjöfisk abborre",2002,24.31,,24.441324828174324,1,0
"SE656574-164098","Station","Insjöfisk abborre",2003,22.62,,21.452781893485454,1,0
"SE656574-164098","Station","Insjöfisk abborre",2004,19.73,,19.689740479143698,1,0
"SE656574-164098","Station","Insjöfisk abborre",2005,15.34,,19.649377092891143,1,0
"SE656574-164098","Station","Insjöfisk abborre",2006,23.54,,21.441031614336154,1,0
"SE656574-164098","Station","Insjöfisk abborre",2007,25.63,,24.017995751666895,1,0
"SE656574-164098","Station","Insjöfisk abborre",2008,22.58,,26.636462943840343,1,0
"SE656574-164098","Station","Insjöfisk abborre",2009,31.32,,29.15178786736589,1,0
"SE656574-164098","Station","Insjöfisk abborre",2010,35.25,,30.135592451860955,1,0
"SE656574-164098","Station","Insjöfisk abborre",2011,26.76,,29.170483701492564,1,0
"SE656574-164098","Station","Insjöfisk abborre",2012,26.53,,27.509682994522393,1,0
"SE656574-164098","Station","Insjöfisk abborre",2013,25.79,,25.964393682792675,1,0
"SE656574-164098","Station","Insjöfisk abborre",2014,23.88,,24.802187324000183,1,0
"SE656574-164098","Station","Insjöfisk abborre",2015,24.26,,23.96602457666123,1,0
"SE656574-164098","Station","Insjöfisk abborre",2016,23.53,,23.242938500051018,1,0
"SE656574-164098","Station","Insjöfisk abborre",2017,25.74,,22.26198147259764,1,0
"SE656574-164098","Station","Insjöfisk abborre",2018,19.01,,21.31961236760072,1,0
"SE656574-164098","Station","Insjöfisk abborre",2019,20.82,,21.512857459484138,1,0
"SE656574-164098","Station","Insjöfisk abborre",2020,21.28,,23.601983247671647,1,0
"SE656574-164098","Station","Insjöfisk abborre",2021,25.41,,27.50183233199761,1,0
"SE656574-164098","Station","Insjöfisk abborre",2022,36.35,,32.20992741836312,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2002,3,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2003,2,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2004,2,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2005,2,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2006,2,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2007,3,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2008,3,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2009,2,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2010,2,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2011,3,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2012,2,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2013,2,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2014,3,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2015,3,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2016,2,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2017,2,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2018,2,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2019,2,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2020,3,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2021,2,,,1,0
"SE656574-164098","Station","Insjöfisk antal arter",2022,2,,,1,0
"SE656574-164098","Station","Insjöfisk gädda",2002,0.16,,0.06476178002851349,1,0
"SE656574-164098","Station","Insjöfisk gädda",2003,0,,0.06476179697703867,1,0
"SE656574-164098","Station","Insjöfisk gädda",2004,0,,0.06476181517447026,1,0
"SE656574-164098","Station","Insjöfisk gädda",2005,0,,0.06476183491485618,1,0
"SE656574-164098","Station","Insjöfisk gädda",2006,0,,0.06476185587132843,1,0
"SE656574-164098","Station","Insjöfisk gädda",2007,0.16,,0.06476187703330386,1,0
"SE656574-164098","Station","Insjöfisk gädda",2008,0.16,,0.06476189704960021,1,0
"SE656574-164098","Station","Insjöfisk gädda",2009,0,,0.064761915214835,1,0
"SE656574-164098","Station","Insjöfisk gädda",2010,0,,0.06476193154436123,1,0
"SE656574-164098","Station","Insjöfisk gädda",2011,0.16,,0.0647619456480098,1,0
"SE656574-164098","Station","Insjöfisk gädda",2012,0,,0.06476195676459871,1,0
"SE656574-164098","Station","Insjöfisk gädda",2013,0,,0.06476196455907265,1,0
"SE656574-164098","Station","Insjöfisk gädda",2014,0.28,,0.06476196829023884,1,0
"SE656574-164098","Station","Insjöfisk gädda",2015,0.16,,0.06476196707839783,1,0
"SE656574-164098","Station","Insjöfisk gädda",2016,0,,0.0647619614725145,1,0
"SE656574-164098","Station","Insjöfisk gädda",2017,0,,0.0647619529766325,1,0
"SE656574-164098","Station","Insjöfisk gädda",2018,0,,0.06476194263848482,1,0
"SE656574-164098","Station","Insjöfisk gädda",2019,0,,0.06476193093347715,1,0
"SE656574-164098","Station","Insjöfisk gädda",2020,0.28,,0.06476191761921639,1,0
"SE656574-164098","Station","Insjöfisk gädda",2021,0,,0.06476190233076691,1,0
"SE656574-164098","Station","Insjöfisk gädda",2022,0,,0.06476188588028332,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2002,26.04,,25.885872204707027,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2003,23.01,,22.891913544654898,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2004,22.03,,21.140709706329844,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2005,17.35,,20.992484253706458,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2006,24.5,,22.626824852026875,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2007,26.07,,25.065408026920196,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2008,24.31,,27.614673031008582,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2009,31.64,,30.19965647032701,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2010,36.15,,31.163955887787502,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2011,27.51,,29.993163183573145,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2012,27.16,,28.24004323587046,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2013,26.62,,26.8431316649842,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2014,25.5,,25.89025478953201,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2015,25.79,,25.10679677359393,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2016,23.96,,24.251439250943502,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2017,25.98,,23.09561744055832,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2018,20.22,,21.973349076048002,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2019,21.69,,22.05878916494285,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2020,22.46,,24.269454037047346,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2021,26.27,,28.681973740726562,1,0
"SE656574-164098","Station","Insjöfisk totalmängd",2022,38.08,,34.354489664710776,1,0
"SE706083-132287","Station","Insjöfisk antal arter",2002,2,,,1,0
"SE706083-132287","Station","Insjöfisk antal arter",2005,2,,,1,0
"SE706083-132287","Station","Insjöfisk antal arter",2007,2,,,1,0
"SE706083-132287","Station","Insjöfisk antal arter",2008,2,,,1,0
"SE706083-132287","Station","Insjöfisk antal arter",2009,2,,,1,0
"SE706083-132287","Station","Insjöfisk antal arter",2010,2,,,1,0
"SE706083-132287","Station","Insjöfisk antal arter",2011,2,,,1,0
"SE706083-132287","Station","Insjöfisk antal arter",2012,2,,,1,0
"SE706083-132287","Station","Insjöfisk antal arter",2013,2,,,1,0
"SE706083-132287","Station","Insjöfisk antal arter",2014,2,,,1,0
"SE706083-132287","Station","Insjöfisk antal arter",2015,2,,,1,0
"SE706083-132287","Station","Insjöfisk antal arter",2016,2,,,1,0
"SE706083-132287","Station","Insjöfisk antal arter",2017,2,,,1,0
"SE706083-132287","Station","Insjöfisk antal arter",2018,2,,,1,0
"SE706083-132287","Station","Insjöfisk antal arter",2019,2,,,1,0
"SE706083-132287","Station","Insjöfisk antal arter",2020,2,,,1,0
"SE706083-132287","Station","Insjöfisk antal arter",2021,2,,,1,0
"SE706083-132287","Station","Insjöfisk antal arter",2022,2,,,1,0
"SE706083-132287","Station","Insjöfisk röding",2002,2.41,,3.1776415018668267,1,0
"SE706083-132287","Station","Insjöfisk röding",2005,4.59,,3.2985532035219154,1,0
"SE706083-132287","Station","Insjöfisk röding",2007,3.8,,3.379163884078158,1,0
"SE706083-132287","Station","Insjöfisk röding",2008,3.63,,3.4194701600480313,1,0
"SE706083-132287","Station","Insjöfisk röding",2009,2.85,,3.459777230789717,1,0
"SE706083-132287","Station","Insjöfisk röding",2010,2.82,,3.500085246810831,1,0
"SE706083-132287","Station","Insjöfisk röding",2011,3.64,,3.5403942930429957,1,0
"SE706083-132287","Station","Insjöfisk röding",2012,2.76,,3.580704368048295,1,0
"SE706083-132287","Station","Insjöfisk röding",2013,3.16,,3.6210154381882456,1,0
"SE706083-132287","Station","Insjöfisk röding",2014,2.22,,3.6613273952883287,1,0
"SE706083-132287","Station","Insjöfisk röding",2015,4.67,,3.7016399925287997,1,0
"SE706083-132287","Station","Insjöfisk röding",2016,3.76,,3.7419529023363345,1,0
"SE706083-132287","Station","Insjöfisk röding",2017,5,,3.782265790518866,1,0
"SE706083-132287","Station","Insjöfisk röding",2018,2.99,,3.8225784607130677,1,0
"SE706083-132287","Station","Insjöfisk röding",2019,3.8,,3.862890733398746,1,0
"SE706083-132287","Station","Insjöfisk röding",2020,4.97,,3.9032024571400434,1,0
"SE706083-132287","Station","Insjöfisk röding",2021,4.39,,3.9435134080739576,1,0
"SE706083-132287","Station","Insjöfisk röding",2022,3.92,,3.9838235336068455,1,0
"SE706083-132287","Station","Insjöfisk totalmängd",2002,6.24,,7.163342632864455,1,0
"SE706083-132287","Station","Insjöfisk totalmängd",2005,8.98,,6.913572301980887,1,0
"SE706083-132287","Station","Insjöfisk totalmängd",2007,7.74,,6.797678869382703,1,0
"SE706083-132287","Station","Insjöfisk totalmängd",2008,5.9,,6.759860463955939,1,0
"SE706083-132287","Station","Insjöfisk totalmängd",2009,5.84,,6.74189745958011,1,0
"SE706083-132287","Station","Insjöfisk totalmängd",2010,6.26,,6.747195122503492,1,0
"SE706083-132287","Station","Insjöfisk totalmängd",2011,7.06,,6.776976385888395,1,0
"SE706083-132287","Station","Insjöfisk totalmängd",2012,5.64,,6.8311030016080085,1,0
"SE706083-132287","Station","Insjöfisk totalmängd",2013,6.24,,6.909139657203345,1,0
"SE706083-132287","Station","Insjöfisk totalmängd",2014,6.23,,7.008480401767369,1,0
"SE706083-132287","Station","Insjöfisk totalmängd",2015,7.75,,7.1236653167822945,1,0
"SE706083-132287","Station","Insjöfisk totalmängd",2016,7.42,,7.248702301506713,1,0
"SE706083-132287","Station","Insjöfisk totalmängd",2017,8.91,,7.377204980978888,1,0
"SE706083-132287","Station","Insjöfisk totalmängd",2018,6.28,,7.505693925081572,1,0
"SE706083-132287","Station","Insjöfisk totalmängd",2019,6.98,,7.631467322730825,1,0
"SE706083-132287","Station","Insjöfisk totalmängd",2020,8.21,,7.751504922880689,1,0
"SE706083-132287","Station","Insjöfisk totalmängd",2021,9.72,,7.859774737048701,1,0
"SE706083-132287","Station","Insjöfisk totalmängd",2022,7.7,,7.95274019625565,1,0
"SE620062-135224","Station","Insjöfisk abborre",2006,122.46,,93.83222964535241,1,0
"SE620062-135224","Station","Insjöfisk abborre",2007,43.5,,96.90290048849421,1,0
"SE620062-135224","Station","Insjöfisk abborre",2009,76.25,,103.04450477369411,1,0
"SE620062-135224","Station","Insjöfisk abborre",2010,126.17,,106.11541698638831,1,0
"SE620062-135224","Station","Insjöfisk abborre",2011,147.5,,109.18637400200717,1,0
"SE620062-135224","Station","Insjöfisk abborre",2012,72.67,,112.25736563166934,1,0
"SE620062-135224","Station","Insjöfisk abborre",2013,120.04,,115.32838462206638,1,0
"SE620062-135224","Station","Insjöfisk abborre",2014,117.88,,118.3994217945106,1,0
"SE620062-135224","Station","Insjöfisk abborre",2015,100.92,,121.47046147800994,1,0
"SE620062-135224","Station","Insjöfisk abborre",2016,184.21,,124.54148675807889,1,0
"SE620062-135224","Station","Insjöfisk abborre",2017,81.25,,127.61248377926206,1,0
"SE620062-135224","Station","Insjöfisk abborre",2018,116.79,,130.68344324832083,1,0
"SE620062-135224","Station","Insjöfisk abborre",2019,186.96,,133.75435680800217,1,0
"SE620062-135224","Station","Insjöfisk abborre",2020,113.83,,136.82519932678514,1,0
"SE620062-135224","Station","Insjöfisk abborre",2021,159.42,,139.89597065735876,1,0
"SE620062-135224","Station","Insjöfisk antal arter",2006,6,,,1,0
"SE620062-135224","Station","Insjöfisk antal arter",2007,4,,,1,0
"SE620062-135224","Station","Insjöfisk antal arter",2009,5,,,1,0
"SE620062-135224","Station","Insjöfisk antal arter",2010,6,,,1,0
"SE620062-135224","Station","Insjöfisk antal arter",2011,5,,,1,0
"SE620062-135224","Station","Insjöfisk antal arter",2012,6,,,1,0
"SE620062-135224","Station","Insjöfisk antal arter",2013,6,,,1,0
"SE620062-135224","Station","Insjöfisk antal arter",2014,6,,,1,0
"SE620062-135224","Station","Insjöfisk antal arter",2015,6,,,1,0
"SE620062-135224","Station","Insjöfisk antal arter",2016,6,,,1,0
"SE620062-135224","Station","Insjöfisk antal arter",2017,7,,,1,0
"SE620062-135224","Station","Insjöfisk antal arter",2018,7,,,1,0
"SE620062-135224","Station","Insjöfisk antal arter",2019,8,,,1,0
"SE620062-135224","Station","Insjöfisk antal arter",2020,4,,,1,0
"SE620062-135224","Station","Insjöfisk antal arter",2021,6,,,1,0
"SE620062-135224","Station","Insjöfisk gädda",2006,0.13,,0.042039438845457196,1,0
"SE620062-135224","Station","Insjöfisk gädda",2007,0,,0.0419497236277722,1,0
"SE620062-135224","Station","Insjöfisk gädda",2009,0,,0.041770230445055,1,0
"SE620062-135224","Station","Insjöfisk gädda",2010,0.13,,0.04168045994121931,1,0
"SE620062-135224","Station","Insjöfisk gädda",2011,0,,0.041590677649149053,1,0
"SE620062-135224","Station","Insjöfisk gädda",2012,0.04,,0.04150088813429024,1,0
"SE620062-135224","Station","Insjöfisk gädda",2013,0.04,,0.04141109795401232,1,0
"SE620062-135224","Station","Insjöfisk gädda",2014,0.04,,0.04132130994445404,1,0
"SE620062-135224","Station","Insjöfisk gädda",2015,0.04,,0.041231528916243695,1,0
"SE620062-135224","Station","Insjöfisk gädda",2016,0.04,,0.04114175903630017,1,0
"SE620062-135224","Station","Insjöfisk gädda",2017,0.04,,0.04105200307176605,1,0
"SE620062-135224","Station","Insjöfisk gädda",2018,0.04,,0.040962266634431845,1,0
"SE620062-135224","Station","Insjöfisk gädda",2019,0.04,,0.0408725512430127,1,0
"SE620062-135224","Station","Insjöfisk gädda",2020,0,,0.04078286253907538,1,0
"SE620062-135224","Station","Insjöfisk gädda",2021,0.04,,0.040693202017761075,1,0
"SE620062-135224","Station","Insjöfisk mört",2006,107,,69.85481540777826,1,0
"SE620062-135224","Station","Insjöfisk mört",2007,54.58,,69.83544797407943,1,0
"SE620062-135224","Station","Insjöfisk mört",2009,51.42,,69.79653648799378,1,0
"SE620062-135224","Station","Insjöfisk mört",2010,59.21,,69.7770060676349,1,0
"SE620062-135224","Station","Insjöfisk mört",2011,58.96,,69.75743124749991,1,0
"SE620062-135224","Station","Insjöfisk mört",2012,84.25,,69.73780665266779,1,0
"SE620062-135224","Station","Insjöfisk mört",2013,88.63,,69.71813118886033,1,0
"SE620062-135224","Station","Insjöfisk mört",2014,105.21,,69.6984009704346,1,0
"SE620062-135224","Station","Insjöfisk mört",2015,53.33,,69.6786239310284,1,0
"SE620062-135224","Station","Insjöfisk mört",2016,111.96,,69.65881402427172,1,0
"SE620062-135224","Station","Insjöfisk mört",2017,41.71,,69.63898448534114,1,0
"SE620062-135224","Station","Insjöfisk mört",2018,81.21,,69.61916001773118,1,0
"SE620062-135224","Station","Insjöfisk mört",2019,71.04,,69.59935547975118,1,0
"SE620062-135224","Station","Insjöfisk mört",2020,40.92,,69.57959401120006,1,0
"SE620062-135224","Station","Insjöfisk mört",2021,36.08,,69.55989205372701,1,0
"SE620062-135224","Station","Insjöfisk totalmängd",2006,238.79,,198.0816225443861,1,0
"SE620062-135224","Station","Insjöfisk totalmängd",2007,109.04,,198.0820853443011,1,0
"SE620062-135224","Station","Insjöfisk totalmängd",2009,135.25,,198.08401302012712,1,0
"SE620062-135224","Station","Insjöfisk totalmängd",2010,197.13,,198.08541606570992,1,0
"SE620062-135224","Station","Insjöfisk totalmängd",2011,211.5,,198.0870190465491,1,0
"SE620062-135224","Station","Insjöfisk totalmängd",2012,164.04,,198.08875739755874,1,0
"SE620062-135224","Station","Insjöfisk totalmängd",2013,215.83,,198.09054166663083,1,0
"SE620062-135224","Station","Insjöfisk totalmängd",2014,232.08,,198.09229439227,1,0
"SE620062-135224","Station","Insjöfisk totalmängd",2015,157.38,,198.09393312552362,1,0
"SE620062-135224","Station","Insjöfisk totalmängd",2016,305.63,,198.09538495615521,1,0
"SE620062-135224","Station","Insjöfisk totalmängd",2017,133.58,,198.09659756573802,1,0
"SE620062-135224","Station","Insjöfisk totalmängd",2018,239.79,,198.09751701273848,1,0
