"VattenID","Vattenkategori","VariabelID","Bedömningsår","Årsvärde","Standardfel","Trendvärde","Antal provtagningstillfällen","Andel regionala data"
"SE635805-154005","Station","Individtäthet alla bottendjur",2020,1417.4,,1241.326569356556,1,0
"SE635805-154005","Station","Individtäthet alla bottendjur",2021,908.0000000000001,,1241.3225838814162,1,0
"SE635805-154005","Station","Individtäthet blötdjur",2007,192.8,,157.69553566603093,1,0
"SE635805-154005","Station","Individtäthet blötdjur",2008,435.4,,157.69541270326542,1,0
"SE635805-154005","Station","Individtäthet blötdjur",2009,144.60000000000002,,157.69522043667055,1,0
"SE635805-154005","Station","Individtäthet blötdjur",2010,85,,157.694914177249,1,0
"SE635805-154005","Station","Individtäthet blötdjur",2011,45.4,,157.69450418508583,1,0
"SE635805-154005","Station","Individtäthet blötdjur",2012,151.79999999999998,,157.69404455488478,1,0
"SE635805-154005","Station","Individtäthet blötdjur",2013,100.8,,157.6935912861233,1,0
"SE635805-154005","Station","Individtäthet blötdjur",2014,306.6,,157.69316853382094,1,0
"SE635805-154005","Station","Individtäthet blötdjur",2015,44.84,,157.69276913527517,1,0
"SE635805-154005","Station","Individtäthet blötdjur",2016,14.360000000000001,,157.69238396501146,1,0
"SE635805-154005","Station","Individtäthet blötdjur",2017,294,,157.69203034848272,1,0
"SE635805-154005","Station","Individtäthet blötdjur",2018,440,,157.6917518416607,1,0
"SE635805-154005","Station","Individtäthet blötdjur",2019,0,,157.69158740514948,1,0
"SE635805-154005","Station","Individtäthet blötdjur",2020,37.8,,157.6915359107569,1,0
"SE635805-154005","Station","Individtäthet blötdjur",2021,72,,157.69154985053282,1,0
"SE635805-154005","Station","Individtäthet leddjur - insekter",2007,739.4,,999.7876644123514,1,0
"SE635805-154005","Station","Individtäthet leddjur - insekter",2008,886.6,,1000.0811740073794,1,0
"SE635805-154005","Station","Individtäthet leddjur - insekter",2009,991,,1000.2595577088974,1,0
"SE635805-154005","Station","Individtäthet leddjur - insekter",2010,1780.0000000000002,,1000.2185429924693,1,0
"SE635805-154005","Station","Individtäthet leddjur - insekter",2011,964.4000000000001,,999.9121634996056,1,0
"SE635805-154005","Station","Individtäthet leddjur - insekter",2012,1654.0000000000002,,999.3642895500079,1,0
"SE635805-154005","Station","Individtäthet leddjur - insekter",2013,1811.6000000000001,,998.6383297472222,1,0
"SE635805-154005","Station","Individtäthet leddjur - insekter",2014,1065,,997.7985216156487,1,0
"SE635805-154005","Station","Individtäthet leddjur - insekter",2015,236.88,,996.8937641968014,1,0
"SE635805-154005","Station","Individtäthet leddjur - insekter",2016,140.68,,995.9700205101137,1,0
"SE635805-154005","Station","Individtäthet leddjur - insekter",2017,1670.8000000000002,,995.0893583138156,1,0
"SE635805-154005","Station","Individtäthet leddjur - insekter",2018,1026.6,,994.326512140115,1,0
"SE635805-154005","Station","Individtäthet leddjur - insekter",2019,0,,993.7351224907522,1,0
"SE635805-154005","Station","Individtäthet leddjur - insekter",2020,1247.6,,993.3086019878917,1,0
"SE635805-154005","Station","Individtäthet leddjur - insekter",2021,743.8,,992.9763768269249,1,0
"SE635805-154005","Station","Individtäthet leddjur - kräftdjur",2007,56,,22.807237269434797,1,0
"SE635805-154005","Station","Individtäthet leddjur - kräftdjur",2008,80.4,,22.806803431520972,1,0
"SE635805-154005","Station","Individtäthet leddjur - kräftdjur",2009,16.8,,22.806360087111837,1,0
"SE635805-154005","Station","Individtäthet leddjur - kräftdjur",2010,5.4,,22.805913887228144,1,0
"SE635805-154005","Station","Individtäthet leddjur - kräftdjur",2011,1,,22.805496428608606,1,0
"SE635805-154005","Station","Individtäthet leddjur - kräftdjur",2012,0.6,,22.80515449996539,1,0
"SE635805-154005","Station","Individtäthet leddjur - kräftdjur",2013,0.2,,22.804927992294008,1,0
"SE635805-154005","Station","Individtäthet leddjur - kräftdjur",2014,3.6,,22.80483199496306,1,0
"SE635805-154005","Station","Individtäthet leddjur - kräftdjur",2015,0.2,,22.804855760595846,1,0
"SE635805-154005","Station","Individtäthet leddjur - kräftdjur",2016,11.08,,22.804977375102403,1,0
"SE635805-154005","Station","Individtäthet leddjur - kräftdjur",2017,52.2,,22.805180321093673,1,0
"SE635805-154005","Station","Individtäthet leddjur - kräftdjur",2018,59.4,,22.805457621064622,1,0
"SE635805-154005","Station","Individtäthet leddjur - kräftdjur",2020,23.2,,22.806193089180884,1,0
"SE635805-154005","Station","Individtäthet leddjur - kräftdjur",2021,9.2,,22.80661024183558,1,0
"SE635805-154005","Station","Individtäthet ringmaskar",2007,17.2,,14.265392230348027,1,0
"SE635805-154005","Station","Individtäthet ringmaskar",2008,16.4,,17.697023428303226,1,0
"SE635805-154005","Station","Individtäthet ringmaskar",2009,5.8,,21.1287821877459,1,0
"SE635805-154005","Station","Individtäthet ringmaskar",2010,20.4,,24.56076481707833,1,0
"SE635805-154005","Station","Individtäthet ringmaskar",2011,7,,27.99298796101323,1,0
"SE635805-154005","Station","Individtäthet ringmaskar",2012,16.6,,31.425400054227524,1,0
"SE635805-154005","Station","Individtäthet ringmaskar",2013,20.4,,34.85793294117454,1,0
"SE635805-154005","Station","Individtäthet ringmaskar",2014,54.199999999999996,,38.290536953455764,1,0
"SE635805-154005","Station","Individtäthet ringmaskar",2015,14.799999999999999,,41.72317344529384,1,0
"SE635805-154005","Station","Individtäthet ringmaskar",2016,7.56,,45.1557851444376,1,0
"SE635805-154005","Station","Individtäthet ringmaskar",2017,190.4,,48.58828491218573,1,0
"SE635805-154005","Station","Individtäthet ringmaskar",2018,54.4,,52.02058347214577,1,0
"SE635805-154005","Station","Individtäthet ringmaskar",2019,0,,55.45263870004804,1,0
"SE635805-154005","Station","Individtäthet ringmaskar",2020,81.60000000000001,,58.88448707434124,1,0
"SE635805-154005","Station","Individtäthet ringmaskar",2021,67.6,,62.316226678201105,1,0
"SE651360-153835","Station","Individtäthet alla bottendjur",2007,400.40000000000003,,239.19519068459107,1,0
"SE651360-153835","Station","Individtäthet alla bottendjur",2008,331.4,,304.47874371395756,1,0
"SE651360-153835","Station","Individtäthet alla bottendjur",2009,241.79999999999993,,370.86982216675386,1,0
"SE651360-153835","Station","Individtäthet alla bottendjur",2010,369.9999999999999,,439.35706680465,1,0
"SE651360-153835","Station","Individtäthet alla bottendjur",2011,482.8,,510.2943605639093,1,0
"SE651360-153835","Station","Individtäthet alla bottendjur",2012,104.2,,583.3362075081375,1,0
"SE651360-153835","Station","Individtäthet alla bottendjur",2013,1665.4,,657.9880588347282,1,0
"SE651360-153835","Station","Individtäthet alla bottendjur",2014,747.4,,734.2475721859786,1,0
"SE651360-153835","Station","Individtäthet alla bottendjur",2015,144.79999999999998,,812.6640535465297,1,0
"SE651360-153835","Station","Individtäthet alla bottendjur",2016,95.08,,893.6812733722087,1,0
"SE651360-153835","Station","Individtäthet alla bottendjur",2017,859.8,,976.9132190339335,1,0
"SE651360-153835","Station","Individtäthet alla bottendjur",2018,1096.3999999999999,,1061.1692356688338,1,0
"SE651360-153835","Station","Individtäthet alla bottendjur",2019,1841.6000000000004,,1145.2974666470639,1,0
"SE651360-153835","Station","Individtäthet alla bottendjur",2020,1577.3999999999996,,1228.9877292687167,1,0
"SE651360-153835","Station","Individtäthet blötdjur",2007,24,,46.64908777453083,1,0
"SE651360-153835","Station","Individtäthet blötdjur",2008,73.4,,34.63833055246393,1,0
"SE651360-153835","Station","Individtäthet blötdjur",2009,17.2,,23.97189852347972,1,0
"SE651360-153835","Station","Individtäthet blötdjur",2010,10.8,,16.196435409037903,1,0
"SE651360-153835","Station","Individtäthet blötdjur",2011,7,,12.306407746799573,1,0
"SE651360-153835","Station","Individtäthet blötdjur",2012,1.4,,12.187400109392094,1,0
"SE651360-153835","Station","Individtäthet blötdjur",2013,3.4000000000000004,,15.004830511950244,1,0
"SE651360-153835","Station","Individtäthet blötdjur",2014,71,,20.20592037763364,1,0
"SE651360-153835","Station","Individtäthet blötdjur",2015,3.68,,28.04038645785915,1,0
"SE651360-153835","Station","Individtäthet blötdjur",2016,3.04,,38.94397742246601,1,0
"SE651360-153835","Station","Individtäthet blötdjur",2017,49.4,,52.460632568613796,1,0
"SE651360-153835","Station","Individtäthet blötdjur",2018,85.4,,67.04742036694104,1,0
"SE651360-153835","Station","Individtäthet blötdjur",2019,67,,81.16831910182994,1,0
"SE651360-153835","Station","Individtäthet blötdjur",2020,126.6,,94.49895307700201,1,0
"SE651360-153835","Station","Individtäthet leddjur - insekter",2007,355.8,,202.19978943144798,1,0
"SE651360-153835","Station","Individtäthet leddjur - insekter",2008,225.59999999999994,,263.50367357467695,1,0
"SE651360-153835","Station","Individtäthet leddjur - insekter",2009,196.39999999999995,,324.80986087809333,1,0
"SE651360-153835","Station","Individtäthet leddjur - insekter",2010,320.3999999999999,,386.1203011192125,1,0
"SE651360-153835","Station","Individtäthet leddjur - insekter",2011,440.80000000000007,,447.4355388979189,1,0
"SE651360-153835","Station","Individtäthet leddjur - insekter",2012,85.39999999999999,,508.75469124689477,1,0
"SE651360-153835","Station","Individtäthet leddjur - insekter",2013,1532.2,,570.0766495340484,1,0
"SE651360-153835","Station","Individtäthet leddjur - insekter",2014,572,,631.401353268488,1,0
"SE651360-153835","Station","Individtäthet leddjur - insekter",2015,130.32,,692.7298357588725,1,0
"SE651360-153835","Station","Individtäthet leddjur - insekter",2016,83.8,,754.0628911371937,1,0
"SE651360-153835","Station","Individtäthet leddjur - insekter",2017,712.4,,815.3997005020353,1,0
"SE651360-153835","Station","Individtäthet leddjur - insekter",2018,836.1999999999999,,876.7379651378574,1,0
"SE651360-153835","Station","Individtäthet leddjur - insekter",2019,1630.0000000000002,,938.0755849231725,1,0
"SE651360-153835","Station","Individtäthet leddjur - insekter",2020,1289.3999999999999,,999.4121645900855,1,0
"SE651360-153835","Station","Individtäthet leddjur - kräftdjur",2007,5.6,,6.8852438790198605,1,0
"SE651360-153835","Station","Individtäthet leddjur - kräftdjur",2008,6,,5.660817756820762,1,0
"SE651360-153835","Station","Individtäthet leddjur - kräftdjur",2009,3,,4.980739129817433,1,0
"SE651360-153835","Station","Individtäthet leddjur - kräftdjur",2010,8,,5.492858312616804,1,0
"SE651360-153835","Station","Individtäthet leddjur - kräftdjur",2011,9,,7.4691463011027395,1,0
"SE651360-153835","Station","Individtäthet leddjur - kräftdjur",2012,0.6,,10.516713572315297,1,0
"SE651360-153835","Station","Individtäthet leddjur - kräftdjur",2013,41.8,,14.08722356642537,1,0
"SE651360-153835","Station","Individtäthet leddjur - kräftdjur",2014,24.2,,18.399255479655732,1,0
"SE651360-153835","Station","Individtäthet leddjur - kräftdjur",2015,3.44,,24.668927945661313,1,0
"SE651360-153835","Station","Individtäthet leddjur - kräftdjur",2016,2.08,,34.11014747251668,1,0
"SE651360-153835","Station","Individtäthet leddjur - kräftdjur",2017,44.2,,46.59741104889735,1,0
"SE651360-153835","Station","Individtäthet leddjur - kräftdjur",2018,67.2,,60.49673690370105,1,0
"SE651360-153835","Station","Individtäthet leddjur - kräftdjur",2019,106.2,,74.02567575411416,1,0
"SE651360-153835","Station","Individtäthet leddjur - kräftdjur",2020,78.8,,86.72910287733536,1,0
"SE651360-153835","Station","Individtäthet ringmaskar",2007,7.4,,10.984735382953511,1,0
"SE651360-153835","Station","Individtäthet ringmaskar",2008,15.4,,12.933144445816884,1,0
"SE651360-153835","Station","Individtäthet ringmaskar",2009,17,,14.881598453069815,1,0
"SE651360-153835","Station","Individtäthet ringmaskar",2010,20.6,,16.83013790366386,1,0
"SE651360-153835","Station","Individtäthet ringmaskar",2011,20.6,,18.778779151709678,1,0
"SE651360-153835","Station","Individtäthet ringmaskar",2012,15.4,,20.727514414659375,1,0
"SE651360-153835","Station","Individtäthet ringmaskar",2013,13.6,,22.67633389489914,1,0
"SE651360-153835","Station","Individtäthet ringmaskar",2014,37.4,,24.62524487703998,1,0
"SE651360-153835","Station","Individtäthet ringmaskar",2015,2.96,,26.574263648615474,1,0
"SE651360-153835","Station","Individtäthet ringmaskar",2016,2.3600000000000003,,28.523384045954725,1,0
"SE651360-153835","Station","Individtäthet ringmaskar",2017,35.8,,30.472556218235507,1,0
"SE651360-153835","Station","Individtäthet ringmaskar",2018,69.8,,32.42170627380283,1,0
"SE651360-153835","Station","Individtäthet ringmaskar",2019,33,,34.370787462631824,1,0
"SE651360-153835","Station","Individtäthet ringmaskar",2020,39.8,,36.31981382694727,1,0
"SE631625-133602","Station","Individtäthet leddjur - kräftdjur",2008,0.2,,0.3762391465213395,1,0
"SE631625-133602","Station","Individtäthet leddjur - kräftdjur",2009,0.4,,0.30424627060416676,1,0
"SE631625-133602","Station","Individtäthet leddjur - kräftdjur",2010,0.2,,0.26311653279203534,1,0
"SE631625-133602","Station","Individtäthet leddjur - kräftdjur",2011,0.6,,0.27324690761409226,1,0
"SE631625-133602","Station","Individtäthet leddjur - kräftdjur",2012,0.4,,0.3359070894059366,1,0
"SE631625-133602","Station","Individtäthet leddjur - kräftdjur",2013,0.2,,0.44500712964953754,1,0
"SE631625-133602","Station","Individtäthet leddjur - kräftdjur",2014,0.2,,0.6025818130837706,1,0
"SE631625-133602","Station","Individtäthet leddjur - kräftdjur",2015,0.2,,0.8148176133945606,1,0
"SE631625-133602","Station","Individtäthet leddjur - kräftdjur",2016,0.2,,1.0707549745923783,1,0
"SE631625-133602","Station","Individtäthet leddjur - kräftdjur",2017,2.6,,1.3300028970187128,1,0
"SE631625-133602","Station","Individtäthet leddjur - kräftdjur",2018,2.8,,1.5408343628858108,1,0
"SE631625-133602","Station","Individtäthet leddjur - kräftdjur",2019,1,,1.6782914550156844,1,0
"SE631625-133602","Station","Individtäthet leddjur - kräftdjur",2020,1.8,,1.7649538074219782,1,0
"SE683560-154758","Station","Individtäthet alla bottendjur",2011,313,,644.6840913862275,1,0
"SE683560-154758","Station","Individtäthet alla bottendjur",2012,865,,645.1670354375224,1,0
"SE683560-154758","Station","Individtäthet alla bottendjur",2013,631,,645.3687829186764,1,0
"SE683560-154758","Station","Individtäthet alla bottendjur",2014,1837,,645.0789059415919,1,0
"SE683560-154758","Station","Individtäthet alla bottendjur",2015,395,,644.283345670052,1,0
"SE683560-154758","Station","Individtäthet alla bottendjur",2016,736,,643.1726277263471,1,0
"SE683560-154758","Station","Individtäthet alla bottendjur",2017,136,,642.0278494526931,1,0
"SE683560-154758","Station","Individtäthet alla bottendjur",2018,693,,641.0689908782292,1,0
"SE683560-154758","Station","Individtäthet alla bottendjur",2019,365,,640.3551968631054,1,0
"SE683560-154758","Station","Individtäthet alla bottendjur",2020,460,,639.7931737255552,1,0
"SE683560-154758","Station","Individtäthet blötdjur",2011,1,,0.4417991081251454,1,0
"SE683560-154758","Station","Individtäthet blötdjur",2012,0,,0.4503721371345235,1,0
"SE683560-154758","Station","Individtäthet blötdjur",2013,0,,0.4538987724037277,1,0
"SE683560-154758","Station","Individtäthet blötdjur",2014,1,,0.4474443705411741,1,0
"SE683560-154758","Station","Individtäthet blötdjur",2015,2,,0.42909093417911126,1,0
"SE683560-154758","Station","Individtäthet blötdjur",2016,0,,0.40185368916601916,1,0
"SE683560-154758","Station","Individtäthet blötdjur",2017,0,,0.3726321546406389,1,0
"SE683560-154758","Station","Individtäthet blötdjur",2018,0,,0.34848694387935736,1,0
"SE683560-154758","Station","Individtäthet blötdjur",2019,0,,0.33244268828127205,1,0
"SE683560-154758","Station","Individtäthet blötdjur",2020,0,,0.3219792016490293,1,0
"SE683560-154758","Station","Individtäthet leddjur - insekter",2011,282,,601.8899630454082,1,0
"SE683560-154758","Station","Individtäthet leddjur - insekter",2012,837,,601.8983911863331,1,0
"SE683560-154758","Station","Individtäthet leddjur - insekter",2013,604,,601.8971340839021,1,0
"SE683560-154758","Station","Individtäthet leddjur - insekter",2014,1674,,601.879020888209,1,0
"SE683560-154758","Station","Individtäthet leddjur - insekter",2015,363,,601.8437023635031,1,0
"SE683560-154758","Station","Individtäthet leddjur - insekter",2016,689,,601.7978390619302,1,0
